date,vix_close,filt_prob_high
2026-05-20,17.440000534057617,0.03733593855969256
2026-05-21,16.760000228881836,0.03762340375946829
2026-05-22,16.700000762939453,0.03205416520902651
2026-05-25,16.59000015258789,0.029988592631056344
2026-05-26,17.010000228881836,0.03604185772378123
2026-05-27,16.290000915527344,0.03889796599229406
2026-05-28,15.739999771118164,0.03674363144658026
2026-05-29,15.319999694824219,0.033952933535010374
2026-06-01,16.049999237060547,0.05171826322554173
2026-06-02,15.770000457763672,0.03741853169769723
2026-06-03,16.059999465942383,0.035858727217830594
2026-06-04,15.399999618530273,0.03894390603598644
2026-06-05,21.510000228881836,0.9999999958850767
2026-06-08,18.920000076293945,0.9623478279738238
2026-06-09,19.8700008392334,0.7807644778729067
2026-06-10,22.219999313354492,0.9446815368248431
2026-06-11,19.440000534057617,0.9586402455472487
2026-06-12,17.68000030517578,0.8630413201976839
